 DATA READ COMPLETE -- CLOSING INPUT FILE
 INPUT DATA FROM :
 HEAD.MAP
  ROWS =  302 COLUMNS =  197
 CMANNING =   150.
 FDEPTH       =   0.2
 RMAN      =   4.
 SPACING        =   29.874
 XMIN =   14.937 XMAX =   5900.115
 YMIN =   14.937 YMAX =   9036.885
 OUTLET AT (X,Y) =   283.803  612.417
 OUTLET AT COL,ROW =  10 21
 NUM. PARTICLES =  31775
 PRINT INCREMENT=  100
 VELOCITY MAPS BUILT
 PARTICLE MAPS BUILT
 BEGIN PARTICLE TRACKING
 PARTICLE COUNT =  31775
 ALREADY IN OUTLET, PARTICLE SHOULD BE REMOVED
 A SINGLE INSTANCE OF THIS MESSAGE IS EXPECTED
 IP,LPX,LPY = 1170 10 21
 DMOVE,TMOVE  =  0.  0.
  CUMULATIVE ARRIVAL TIME DISTRIBUTION     
 -TIME_(MIN)-  --FRACTION--  ---NUMBER---  
      136.157         0.875     27811.000
      136.268         0.876     27821.000
      136.320         0.876     27831.000
      136.369         0.876     27841.000
      136.447         0.877     27851.000
      136.491         0.877     27861.000
      136.540         0.877     27871.000
      136.593         0.877     27881.000
      136.654         0.878     27891.000
      136.698         0.878     27901.000
      136.781         0.878     27911.000
      136.837         0.879     27921.000
      136.917         0.879     27931.000
      136.994         0.879     27941.000
      137.064         0.880     27951.000
      137.166         0.880     27961.000
      137.220         0.880     27971.000
      137.272         0.881     27981.000
      137.335         0.881     27991.000
      137.413         0.881     28001.000
      137.453         0.882     28011.000
      137.522         0.882     28021.000
      137.581         0.882     28031.000
      137.640         0.882     28041.000
      137.713         0.883     28051.000
      137.792         0.883     28061.000
      137.842         0.883     28071.000
      137.892         0.884     28081.000
      137.976         0.884     28091.000
      138.030         0.884     28101.000
      138.099         0.885     28111.000
      138.137         0.885     28121.000
      138.217         0.885     28131.000
      138.293         0.886     28141.000
      138.380         0.886     28151.000
      138.448         0.886     28161.000
      138.529         0.887     28171.000
      138.586         0.887     28181.000
      138.640         0.887     28191.000
      138.695         0.888     28201.000
      138.790         0.888     28211.000
      138.824         0.888     28221.000
      138.905         0.888     28231.000
      138.956         0.889     28241.000
      139.036         0.889     28251.000
      139.086         0.889     28261.000
      139.175         0.890     28271.000
      139.221         0.890     28281.000
      139.279         0.890     28291.000
      139.320         0.891     28301.000
      139.349         0.891     28311.000
      139.413         0.891     28321.000
      139.504         0.892     28331.000
      139.603         0.892     28341.000
      139.639         0.892     28351.000
      139.690         0.893     28361.000
      139.763         0.893     28371.000
      139.817         0.893     28381.000
      139.924         0.894     28391.000
      139.989         0.894     28401.000
      140.068         0.894     28411.000
      140.139         0.894     28421.000
      140.194         0.895     28431.000
      140.288         0.895     28441.000
      140.325         0.895     28451.000
      140.395         0.896     28461.000
      140.468         0.896     28471.000
      140.521         0.896     28481.000
      140.564         0.897     28491.000
      140.665         0.897     28501.000
      140.731         0.897     28511.000
      140.786         0.898     28521.000
      140.865         0.898     28531.000
      140.905         0.898     28541.000
      140.983         0.899     28551.000
      141.040         0.899     28561.000
      141.121         0.899     28571.000
      141.162         0.899     28581.000
      141.266         0.900     28591.000
      141.298         0.900     28601.000
      141.354         0.900     28611.000
      141.414         0.901     28621.000
      141.475         0.901     28631.000
      141.546         0.901     28641.000
      141.617         0.902     28651.000
      141.711         0.902     28661.000
      141.762         0.902     28671.000
      141.843         0.903     28681.000
      141.910         0.903     28691.000
      141.976         0.903     28701.000
      142.017         0.904     28711.000
      142.077         0.904     28721.000
      142.152         0.904     28731.000
      142.209         0.905     28741.000
      142.248         0.905     28751.000
      142.289         0.905     28761.000
      142.356         0.905     28771.000
      142.399         0.906     28781.000
      142.474         0.906     28791.000
      142.540         0.906     28801.000
      142.590         0.907     28811.000
      142.715         0.907     28821.000
      142.789         0.907     28831.000
      142.864         0.908     28841.000
      142.953         0.908     28851.000
      143.068         0.908     28861.000
      143.123         0.909     28871.000
      143.213         0.909     28881.000
      143.256         0.909     28891.000
      143.341         0.910     28901.000
      143.388         0.910     28911.000
      143.455         0.910     28921.000
      143.505         0.910     28931.000
      143.573         0.911     28941.000
      143.637         0.911     28951.000
      143.688         0.911     28961.000
      143.769         0.912     28971.000
      143.820         0.912     28981.000
      143.872         0.912     28991.000
      143.974         0.913     29001.000
      144.050         0.913     29011.000
      144.106         0.913     29021.000
      144.230         0.914     29031.000
      144.282         0.914     29041.000
      144.346         0.914     29051.000
      144.407         0.915     29061.000
      144.480         0.915     29071.000
      144.528         0.915     29081.000
      144.629         0.916     29091.000
      144.699         0.916     29101.000
      144.780         0.916     29111.000
      144.863         0.916     29121.000
      144.967         0.917     29131.000
      145.044         0.917     29141.000
      145.105         0.917     29151.000
      145.166         0.918     29161.000
      145.203         0.918     29171.000
      145.276         0.918     29181.000
      145.347         0.919     29191.000
      145.436         0.919     29201.000
      145.518         0.919     29211.000
      145.582         0.920     29221.000
      145.613         0.920     29231.000
      145.713         0.920     29241.000
      145.783         0.921     29251.000
      145.872         0.921     29261.000
      145.944         0.921     29271.000
      146.006         0.922     29281.000
      146.074         0.922     29291.000
      146.151         0.922     29301.000
      146.205         0.922     29311.000
      146.284         0.923     29321.000
      146.373         0.923     29331.000
      146.439         0.923     29341.000
      146.524         0.924     29351.000
      146.597         0.924     29361.000
      146.675         0.924     29371.000
      146.752         0.925     29381.000
      146.782         0.925     29391.000
      146.854         0.925     29401.000
      146.958         0.926     29411.000
      147.041         0.926     29421.000
      147.105         0.926     29431.000
      147.155         0.927     29441.000
      147.229         0.927     29451.000
      147.317         0.927     29461.000
      147.374         0.927     29471.000
      147.465         0.928     29481.000
      147.553         0.928     29491.000
      147.618         0.928     29501.000
      147.684         0.929     29511.000
      147.742         0.929     29521.000
      147.835         0.929     29531.000
      147.909         0.930     29541.000
      147.961         0.930     29551.000
      148.012         0.930     29561.000
      148.076         0.931     29571.000
      148.125         0.931     29581.000
      148.236         0.931     29591.000
      148.256         0.932     29601.000
      148.321         0.932     29611.000
      148.425         0.932     29621.000
      148.504         0.933     29631.000
      148.606         0.933     29641.000
      148.686         0.933     29651.000
      148.766         0.933     29661.000
      148.850         0.934     29671.000
      148.936         0.934     29681.000
      149.023         0.934     29691.000
      149.084         0.935     29701.000
      149.143         0.935     29711.000
      149.203         0.935     29721.000
      149.268         0.936     29731.000
      149.332         0.936     29741.000
      149.408         0.936     29751.000
      149.481         0.937     29761.000
      149.515         0.937     29771.000
      149.595         0.937     29781.000
      149.655         0.938     29791.000
      149.716         0.938     29801.000
      149.762         0.938     29811.000
      149.832         0.939     29821.000
      149.947         0.939     29831.000
      150.060         0.939     29841.000
      150.125         0.939     29851.000
      150.223         0.940     29861.000
      150.329         0.940     29871.000
      150.387         0.940     29881.000
      150.516         0.941     29891.000
      150.581         0.941     29901.000
      150.680         0.941     29911.000
      150.740         0.942     29921.000
      150.809         0.942     29931.000
      150.857         0.942     29941.000
      150.952         0.943     29951.000
      151.058         0.943     29961.000
      151.120         0.943     29971.000
      151.188         0.944     29981.000
      151.250         0.944     29991.000
      151.304         0.944     30001.000
      151.388         0.944     30011.000
      151.460         0.945     30021.000
      151.524         0.945     30031.000
      151.590         0.945     30041.000
      151.650         0.946     30051.000
      151.733         0.946     30061.000
      151.833         0.946     30071.000
      151.926         0.947     30081.000
      152.052         0.947     30091.000
      152.106         0.947     30101.000
      152.183         0.948     30111.000
      152.219         0.948     30121.000
      152.314         0.948     30131.000
      152.429         0.949     30141.000
      152.540         0.949     30151.000
      152.633         0.949     30161.000
      152.708         0.950     30171.000
      152.840         0.950     30181.000
      152.922         0.950     30191.000
      153.029         0.950     30201.000
      153.118         0.951     30211.000
      153.201         0.951     30221.000
      153.278         0.951     30231.000
      153.317         0.952     30241.000
      153.371         0.952     30251.000
      153.448         0.952     30261.000
      153.528         0.953     30271.000
      153.679         0.953     30281.000
      153.740         0.953     30291.000
      153.855         0.954     30301.000
      154.017         0.954     30311.000
      154.154         0.954     30321.000
      154.258         0.955     30331.000
      154.310         0.955     30341.000
      154.400         0.955     30351.000
      154.551         0.955     30361.000
      154.713         0.956     30371.000
      154.764         0.956     30381.000
      154.867         0.956     30391.000
      154.959         0.957     30401.000
      155.039         0.957     30411.000
      155.134         0.957     30421.000
      155.253         0.958     30431.000
      155.326         0.958     30441.000
      155.402         0.958     30451.000
      155.478         0.959     30461.000
      155.578         0.959     30471.000
      155.702         0.959     30481.000
      155.793         0.960     30491.000
      155.905         0.960     30501.000
      156.046         0.960     30511.000
      156.165         0.961     30521.000
      156.237         0.961     30531.000
      156.324         0.961     30541.000
      156.416         0.961     30551.000
      156.477         0.962     30561.000
      156.611         0.962     30571.000
      156.722         0.962     30581.000
      156.784         0.963     30591.000
      156.855         0.963     30601.000
      156.990         0.963     30611.000
      157.050         0.964     30621.000
      157.171         0.964     30631.000
      157.288         0.964     30641.000
      157.353         0.965     30651.000
      157.424         0.965     30661.000
      157.486         0.965     30671.000
      157.553         0.966     30681.000
      157.661         0.966     30691.000
      157.737         0.966     30701.000
      157.879         0.967     30711.000
      157.964         0.967     30721.000
      158.119         0.967     30731.000
      158.207         0.967     30741.000
      158.289         0.968     30751.000
      158.388         0.968     30761.000
      158.513         0.968     30771.000
      158.605         0.969     30781.000
      158.693         0.969     30791.000
      158.787         0.969     30801.000
      158.873         0.970     30811.000
      158.976         0.970     30821.000
      159.080         0.970     30831.000
      159.141         0.971     30841.000
      159.246         0.971     30851.000
      159.374         0.971     30861.000
      159.444         0.972     30871.000
      159.530         0.972     30881.000
      159.617         0.972     30891.000
      159.696         0.972     30901.000
      159.825         0.973     30911.000
      159.942         0.973     30921.000
      160.039         0.973     30931.000
      160.195         0.974     30941.000
      160.287         0.974     30951.000
      160.364         0.974     30961.000
      160.523         0.975     30971.000
      160.692         0.975     30981.000
      160.790         0.975     30991.000
      160.888         0.976     31001.000
      160.978         0.976     31011.000
      161.066         0.976     31021.000
      161.230         0.977     31031.000
      161.339         0.977     31041.000
      161.493         0.977     31051.000
      161.606         0.978     31061.000
      161.699         0.978     31071.000
      161.862         0.978     31081.000
      162.000         0.978     31091.000
      162.063         0.979     31101.000
      162.155         0.979     31111.000
      162.389         0.979     31121.000
      162.515         0.980     31131.000
      162.736         0.980     31141.000
      162.881         0.980     31151.000
      163.018         0.981     31161.000
      163.158         0.981     31171.000
      163.322         0.981     31181.000
      163.428         0.982     31191.000
      163.581         0.982     31201.000
      163.777         0.982     31211.000
      163.951         0.983     31221.000
      164.092         0.983     31231.000
      164.158         0.983     31241.000
      164.369         0.984     31251.000
      164.550         0.984     31261.000
      164.808         0.984     31271.000
      165.036         0.984     31281.000
      165.283         0.985     31291.000
      165.434         0.985     31301.000
      165.544         0.985     31311.000
      165.709         0.986     31321.000
      166.085         0.986     31331.000
      166.215         0.986     31341.000
      166.489         0.987     31351.000
      166.680         0.987     31361.000
      167.062         0.987     31371.000
      167.338         0.988     31381.000
      167.528         0.988     31391.000
      167.726         0.988     31401.000
      168.132         0.989     31411.000
      168.378         0.989     31421.000
      168.775         0.989     31431.000
      169.113         0.989     31441.000
      169.389         0.990     31451.000
      169.683         0.990     31461.000
      170.171         0.990     31471.000
      170.448         0.991     31481.000
      170.963         0.991     31491.000
      171.583         0.991     31501.000
      172.304         0.992     31511.000
      172.971         0.992     31521.000
      173.753         0.992     31531.000
      174.426         0.993     31541.000
      175.145         0.993     31551.000
      176.090         0.993     31561.000
      176.905         0.994     31571.000
      177.752         0.994     31581.000
      178.534         0.994     31591.000
      179.626         0.995     31601.000
      180.272         0.995     31611.000
      181.105         0.995     31621.000
      182.004         0.995     31631.000
      182.757         0.996     31641.000
      183.573         0.996     31651.000
      184.421         0.996     31661.000
      185.268         0.997     31671.000
      186.116         0.997     31681.000
      186.939         0.997     31691.000
      188.183         0.998     31701.000
      189.427         0.998     31711.000
      190.477         0.998     31721.000
      191.776         0.999     31731.000
      193.268         0.999     31741.000
      195.359         0.999     31751.000
      197.597         1.000     31761.000
      199.528         1.000     31771.000
